"35.000000 26250000.000000 23.000000 11.000000 253.000000 31.000000 40.000000 10000.000000 -42.175203 -55.020740 -64.254113 0.485311 16425739.234325 11282232.994789 1.118281 0.865824"
"27.000000 6750000.000000 39.000000 37.000000 1443.000000 31.000000 20.000000 4000.000000 -48.952286 -68.469961 -80.401141 0.445989 5526699.077544 9517636.392299 1.079134 0.897833"
"5.000000 3750000.000000 24.000000 25.000000 600.000000 511.000000 40.000000 10000.000000 -52.486590 -57.645888 -64.488253 0.003933 3750000.000000 0.003419 0.199966 0.199725"
"10.000000 5000000.000000 5.000000 5.000000 25.000000 15.000000 80.000000 6000.000000 -42.470289 -44.582952 -48.340756 0.066023 4999999.998195 0.000828 0.405435 0.395833"
"31.000000 23250000.000000 36.000000 27.000000 972.000000 127.000000 40.000000 6000.000000 -51.162564 -66.645610 -76.408014 0.269484 9952212.892617 8731781.979457 1.006620 0.906882"
"17.000000 17000000.000000 37.000000 8.000000 296.000000 31.000000 80.000000 12000.000000 -46.148805 -61.313014 -72.332049 0.142205 16999997.157048 0.002268 0.776531 0.738250"
"7.000000 5250000.000000 36.000000 37.000000 1332.000000 63.000000 20.000000 10000.000000 -52.563309 -66.711496 -75.170026 0.020628 5250000.000000 0.001541 0.389177 0.387375"
"30.000000 45000000.000000 31.000000 14.000000 434.000000 255.000000 80.000000 4000.000000 -48.662730 -59.114661 -70.330870 0.168763 7369569.602355 6628536.553146 0.944951 0.883980"
"31.000000 46500000.000000 9.000000 28.000000 252.000000 255.000000 80.000000 10000.000000 -41.590398 -55.099211 -67.578437 0.173107 17892510.889097 7504471.179357 0.949736 0.888681"
"4.000000 4000000.000000 18.000000 18.000000 324.000000 31.000000 40.000000 10000.000000 -48.148000 -54.183480 -57.808213 0.013977 4000000.000000 0.000785 0.210124 0.209200"
"38.000000 76000000.000000 17.000000 6.000000 102.000000 15.000000 80.000000 4000.000000 -41.048038 -52.101369 -59.512990 0.576843 6886279.318491 11887656.988658 1.200278 0.817746"
"2.000000 4000000.000000 8.000000 21.000000 168.000000 3.000000 80.000000 12000.000000 -49.844940 -49.844940 -49.844940 0.034888 3999999.999991 0.000540 0.165631 0.163667"
"33.000000 24750000.000000 3.000000 38.000000 114.000000 7.000000 20.000000 10000.000000 -41.021540 -61.449623 -73.938521 0.633855 12623243.820524 16223306.373583 1.195724 0.839522"
"30.000000 60000000.000000 22.000000 6.000000 132.000000 15.000000 20.000000 8000.000000 -43.880638 -54.424072 -63.197414 0.543998 12198919.842585 9531638.400912 1.150137 0.853619"
"41.000000 30750000.000000 27.000000 2.000000 54.000000 7.000000 80.000000 8000.000000 -41.122198 -54.916641 -66.943480 0.663073 12628354.528620 15643847.569984 1.284518 0.778145"
"8.000000 2000000.000000 29.000000 26.000000 754.000000 1023.000000 20.000000 12000.000000 -56.263831 -64.624520 -69.979167 0.001681 2000000.000000 0.006012 0.117212 0.117167"
"31.000000 46500000.000000 23.000000 39.000000 897.000000 3.000000 80.000000 6000.000000 -50.868544 -63.153280 -76.333423 0.717582 8942537.437170 9370991.261993 1.359838 0.742567"
"35.000000 70000000.000000 2.000000 34.000000 68.000000 31.000000 20.000000 8000.000000 -46.028114 -59.850109 -71.457192 0.485311 11731177.809169 14156143.397289 1.105595 0.880215"
"9.000000 18000000.000000 14.000000 26.000000 364.000000 3.000000 80.000000 6000.000000 -48.607261 -54.337058 -61.514221 0.545655 10435873.883442 659532.825183 1.172843 0.832358"
"37.000000 27750000.000000 2.000000 23.000000 46.000000 15.000000 160.000000 6000.000000 -41.808016 -55.651347 -63.769584 0.573132 10350605.860137 11238064.604372 1.196963 0.819423"
"15.000000 15000000.000000 24.000000 6.000000 144.000000 127.000000 20.000000 12000.000000 -43.732314 -54.955360 -64.783252 0.069497 14999999.991837 0.004361 0.776968 0.761750"
"20.000000 5000000.000000 19.000000 21.000000 399.000000 7.000000 160.000000 12000.000000 -48.068610 -56.086019 -63.758027 0.050390 4999999.999792 0.000617 0.203854 0.200250"
"10.000000 10000000.000000 38.000000 23.000000 874.000000 3.000000 160.000000 6000.000000 -53.994421 -65.159817 -75.322888 0.431012 9988089.790274 0.002295 1.009586 0.804041"
"40.000000 30000000.000000 25.000000 24.000000 600.000000 31.000000 20.000000 8000.000000 -44.753049 -59.202650 -70.984552 0.505474 11933071.570173 17827243.881340 1.119931 0.871413"
"38.000000 76000000.000000 13.000000 27.000000 351.000000 7.000000 80.000000 10000.000000 -41.535060 -57.572515 -67.506834 0.652807 15726754.241962 13661904.166357 1.268745 0.786752"
"26.000000 6500000.000000 27.000000 37.000000 999.000000 511.000000 40.000000 8000.000000 -46.282304 -63.600244 -77.893538 0.015368 6500000.000000 0.005240 0.458004 0.455937"
"31.000000 31000000.000000 17.000000 14.000000 238.000000 127.000000 20.000000 6000.000000 -42.842486 -53.761569 -61.524408 0.269484 10178779.422026 8347391.562564 1.006770 0.904762"
"18.000000 4500000.000000 7.000000 30.000000 210.000000 31.000000 40.000000 4000.000000 -48.261702 -59.097365 -67.911786 0.078442 4499999.993549 0.001385 0.581984 0.566375"
"25.000000 25000000.000000 20.000000 40.000000 800.000000 127.000000 20.000000 12000.000000 -46.703695 -63.058618 -76.126606 0.235276 15384779.428978 9505873.139067 0.992458 0.928164"
"28.000000 7000000.000000 35.000000 11.000000 385.000000 63.000000 80.000000 4000.000000 -45.774163 -57.842658 -72.515253 0.185822 6999990.048599 0.005165 0.905352 0.840249"
"26.000000 52000000.000000 11.000000 5.000000 55.000000 7.000000 80.000000 8000.000000 -41.343343 -48.225111 -53.013167 0.602065 13210049.153161 5990307.065320 1.217991 0.810767"
"5.000000 10000000.000000 15.000000 13.000000 195.000000 1023.000000 20.000000 8000.000000 -41.889620 -51.617422 -57.235659 0.007782 5466203.670860 1338715.644661 0.371345 0.370472"
"8.000000 16000000.000000 9.000000 10.000000 90.000000 1023.000000 160.000000 6000.000000 -43.164265 -48.268552 -52.553956 0.013579 5705823.610016 1769235.993006 0.453845 0.451711"
"40.000000 40000000.000000 14.000000 12.000000 168.000000 63.000000 160.000000 8000.000000 -45.419998 -52.631093 -59.719936 0.415189 14703466.715079 11820725.415906 1.085709 0.873018"
"11.000000 11000000.000000 24.000000 2.000000 48.000000 1023.000000 40.000000 12000.000000 -45.917604 -56.310621 -64.197104 0.015142 11000000.000000 0.010382 0.497714 0.495417"
"27.000000 40500000.000000 24.000000 29.000000 696.000000 15.000000 160.000000 12000.000000 -46.444312 -62.084336 -70.066304 0.529361 20477910.689798 6182995.648485 1.155809 0.842944"
"26.000000 13000000.000000 37.000000 10.000000 370.000000 255.000000 40.000000 4000.000000 -44.480973 -60.326444 -72.860416 0.150661 6962378.011392 5578163.367622 0.933880 0.883553"
"19.000000 4750000.000000 13.000000 3.000000 39.000000 3.000000 20.000000 12000.000000 -42.488445 -48.581537 -54.144928 0.094603 4749999.969525 0.000724 0.239096 0.232354"
"10.000000 15000000.000000 29.000000 37.000000 1073.000000 127.000000 40.000000 8000.000000 -56.216937 -65.813779 -74.496529 0.115291 12517541.511555 1021131.899103 0.914158 0.880922"
"28.000000 42000000.000000 40.000000 37.000000 1480.000000 1023.000000 80.000000 4000.000000 -47.564027 -68.092436 -79.429275 0.051368 5964418.970202 8815353.516078 0.761483 0.748322"
"13.000000 13000000.000000 4.000000 15.000000 60.000000 255.000000 40.000000 4000.000000 -44.915947 -51.978082 -57.524103 0.082020 6723633.293612 1495335.426339 0.849806 0.825326"
"27.000000 54000000.000000 27.000000 17.000000 459.000000 1023.000000 160.000000 10000.000000 -43.540893 -57.910962 -67.798383 0.049513 15197399.703130 7890943.433361 0.747389 0.734485"
"12.000000 9000000.000000 37.000000 12.000000 444.000000 3.000000 80.000000 8000.000000 -47.110456 -59.304142 -69.665821 0.247367 8999873.823901 0.000946 0.620136 0.559867"
"16.000000 16000000.000000 25.000000 7.000000 175.000000 255.000000 160.000000 8000.000000 -41.298553 -54.719476 -62.157445 0.099413 14180632.967925 2036895.144421 0.873869 0.841975"
"32.000000 64000000.000000 6.000000 14.000000 84.000000 7.000000 20.000000 12000.000000 -41.013404 -50.809037 -56.866874 0.629738 16844601.948518 12369084.475872 1.213132 0.823982"
"41.000000 82000000.000000 14.000000 6.000000 84.000000 7.000000 160.000000 4000.000000 -41.144803 -48.636588 -57.008766 0.663073 6498316.828924 14769433.987147 1.292815 0.771675"
"12.000000 6000000.000000 26.000000 34.000000 884.000000 3.000000 80.000000 10000.000000 -51.344050 -64.086639 -73.023132 0.126446 5999999.607825 0.000695 0.326356 0.312200"
"5.000000 3750000.000000 11.000000 32.000000 352.000000 255.000000 160.000000 8000.000000 -58.192522 -62.493249 -70.579609 0.005795 3750000.000000 0.002014 0.227602 0.227156"
"13.000000 6500000.000000 9.000000 31.000000 279.000000 511.000000 80.000000 12000.000000 -45.413052 -57.719194 -69.674480 0.007293 6500000.000000 0.003824 0.275274 0.274625"
"27.000000 6750000.000000 25.000000 13.000000 325.000000 31.000000 40.000000 8000.000000 -45.429920 -55.634261 -65.483956 0.051023 6749999.999690 0.001124 0.443176 0.435781"
"29.000000 43500000.000000 30.000000 23.000000 690.000000 63.000000 20.000000 10000.000000 -41.290512 -62.113701 -71.548506 0.361995 14001726.758096 10718220.141321 1.042551 0.913057"
"40.000000 60000000.000000 8.000000 15.000000 120.000000 15.000000 80.000000 4000.000000 -40.891698 -52.080696 -57.956490 0.583987 6858576.846420 13244662.328171 1.206792 0.814456"
"8.000000 8000000.000000 29.000000 4.000000 116.000000 3.000000 80.000000 6000.000000 -49.107737 -56.897746 -67.755095 0.283996 7999661.469113 0.001060 0.730172 0.643973"
"21.000000 15750000.000000 14.000000 39.000000 546.000000 7.000000 20.000000 4000.000000 -47.843809 -59.031299 -73.832313 0.573704 6204880.220377 4477804.147913 1.177571 0.837289"
"19.000000 4750000.000000 7.000000 32.000000 224.000000 15.000000 20.000000 8000.000000 -47.191125 -56.720242 -66.944281 0.055158 4749999.999593 0.000908 0.341181 0.335531"
"30.000000 15000000.000000 39.000000 35.000000 1365.000000 511.000000 40.000000 10000.000000 -55.973312 -68.848615 -77.925002 0.098025 13942686.671400 11574161.557688 0.895187 0.870488"
"6.000000 12000000.000000 17.000000 24.000000 408.000000 63.000000 40.000000 6000.000000 -51.733447 -57.875302 -60.217892 0.125357 10361720.813132 301773.540826 0.925121 0.884776"
"29.000000 43500000.000000 28.000000 40.000000 1120.000000 1023.000000 80.000000 8000.000000 -42.767959 -66.186610 -77.124481 0.053219 11666389.997630 9886508.916462 0.775247 0.761886"
"27.000000 54000000.000000 36.000000 11.000000 396.000000 3.000000 160.000000 4000.000000 -41.400746 -59.846554 -69.916207 0.698134 6297082.242076 6561477.534923 1.341238 0.747779"
"36.000000 36000000.000000 23.000000 19.000000 437.000000 15.000000 40.000000 4000.000000 -44.466051 -58.137122 -66.823452 0.569322 6610011.422563 11608365.119305 1.185075 0.829006"
"8.000000 12000000.000000 37.000000 7.000000 259.000000 63.000000 20.000000 8000.000000 -47.829471 -60.551759 -67.544469 0.156418 11999995.699886 0.006473 0.949835 0.904500"
"38.000000 76000000.000000 10.000000 14.000000 140.000000 1023.000000 160.000000 4000.000000 -41.337202 -50.378019 -57.767919 0.069716 6642522.798778 13090644.875811 0.809085 0.788800"
"20.000000 15000000.000000 31.000000 31.000000 961.000000 63.000000 80.000000 6000.000000 -42.949210 -64.660675 -73.199665 0.301195 10718554.354324 3133090.878961 1.024078 0.898572"
"14.000000 10500000.000000 39.000000 30.000000 1170.000000 31.000000 80.000000 10000.000000 -46.908498 -64.193788 -72.857199 0.070413 10499999.993655 0.001335 0.558514 0.545550"
"23.000000 5750000.000000 36.000000 20.000000 720.000000 15.000000 80.000000 6000.000000 -46.533165 -63.467928 -73.487858 0.094163 5749999.964460 0.001018 0.494113 0.477875"
"36.000000 27000000.000000 16.000000 11.000000 176.000000 255.000000 20.000000 8000.000000 -41.192209 -50.641717 -58.987858 0.193843 13319598.480764 11688020.948091 0.966364 0.901108"
"22.000000 33000000.000000 29.000000 5.000000 145.000000 255.000000 20.000000 8000.000000 -43.549774 -59.384647 -67.995288 0.131281 12056980.403624 5327066.581992 0.927286 0.890161"
"10.000000 5000000.000000 5.000000 25.000000 125.000000 127.000000 40.000000 12000.000000 -46.916720 -51.272220 -62.708319 0.007912 5000000.000000 0.001382 0.221125 0.220583"
"30.000000 7500000.000000 16.000000 35.000000 560.000000 255.000000 20.000000 12000.000000 -47.350129 -62.524325 -72.494865 0.014537 7500000.000000 0.003187 0.430378 0.428875"
"9.000000 13500000.000000 16.000000 23.000000 368.000000 255.000000 80.000000 12000.000000 -51.213318 -57.785815 -63.939694 0.025087 13499999.999998 0.003393 0.565094 0.560375"
"29.000000 14500000.000000 19.000000 37.000000 703.000000 31.000000 20.000000 10000.000000 -42.860333 -63.017599 -74.019353 0.456847 13109404.489289 12188759.120686 1.080165 0.900435"
"13.000000 6500000.000000 30.000000 25.000000 750.000000 1023.000000 160.000000 12000.000000 -44.340784 -59.945159 -68.862399 0.006554 6500000.000000 0.006896 0.265208 0.264625"
"7.000000 3500000.000000 8.000000 25.000000 200.000000 255.000000 80.000000 4000.000000 -47.367413 -55.529445 -65.284785 0.014614 3500000.000000 0.002581 0.419740 0.417625"
"6.000000 12000000.000000 1.000000 28.000000 28.000000 63.000000 40.000000 6000.000000 -56.588560 -63.850822 -67.481327 0.125357 10083111.748915 318680.706050 0.927134 0.887874"
"20.000000 30000000.000000 20.000000 39.000000 780.000000 63.000000 20.000000 12000.000000 -44.552540 -60.142878 -77.132670 0.301195 16168650.350540 5507546.307693 1.018161 0.923499"
"8.000000 12000000.000000 18.000000 37.000000 666.000000 1023.000000 40.000000 6000.000000 -46.243650 -62.764203 -74.203192 0.013579 5407562.498469 1969787.396239 0.482394 0.480372"
"25.000000 50000000.000000 3.000000 8.000000 24.000000 31.000000 40.000000 4000.000000 -41.723574 -44.744366 -49.694933 0.434260 7106225.058273 4938425.107221 1.094568 0.872289"
"39.000000 58500000.000000 34.000000 33.000000 1122.000000 63.000000 80.000000 6000.000000 -43.304455 -65.184318 -78.740255 0.410987 10433928.161500 12553924.842205 1.078736 0.880953"
"23.000000 23000000.000000 30.000000 13.000000 390.000000 511.000000 160.000000 6000.000000 -41.135892 -55.263474 -69.241118 0.076713 10156756.908034 4615173.469329 0.829357 0.806432"
"41.000000 20500000.000000 4.000000 3.000000 12.000000 255.000000 80.000000 10000.000000 -40.972334 -42.889514 -45.584847 0.213106 18223555.575004 12654290.928123 0.975222 0.894777"
"26.000000 39000000.000000 34.000000 33.000000 1122.000000 3.000000 160.000000 10000.000000 -47.991441 -64.373035 -78.098765 0.692846 15343264.878492 6450784.291749 1.323157 0.759020"
"32.000000 24000000.000000 33.000000 8.000000 264.000000 1023.000000 20.000000 10000.000000 -41.815906 -59.775162 -71.237605 0.058750 12732418.900310 15791307.577787 0.823372 0.810418"
"16.000000 12000000.000000 23.000000 23.000000 529.000000 511.000000 20.000000 6000.000000 -46.355760 -59.191754 -69.170565 0.054071 8366760.093255 3291302.560150 0.795285 0.782292"
"4.000000 8000000.000000 9.000000 7.000000 63.000000 1023.000000 20.000000 6000.000000 -46.576892 -47.526632 -48.087823 0.005842 3583472.390609 1121383.943055 0.312931 0.312359"
"17.000000 25500000.000000 29.000000 26.000000 754.000000 63.000000 20.000000 12000.000000 -54.115490 -62.552496 -69.427412 0.275014 16396764.755791 3869516.724230 1.008734 0.924247"
"21.000000 21000000.000000 15.000000 26.000000 390.000000 127.000000 160.000000 12000.000000 -45.890197 -58.270296 -68.116290 0.137124 20999997.374945 0.006989 0.893914 0.848583"
"16.000000 32000000.000000 22.000000 28.000000 616.000000 255.000000 40.000000 10000.000000 -50.013426 -63.333823 -69.416500 0.099413 15476289.691926 2672060.153696 0.889876 0.862029"
"7.000000 3500000.000000 14.000000 28.000000 392.000000 15.000000 40.000000 6000.000000 -49.151385 -59.610700 -66.894976 0.042827 3499999.999960 0.000776 0.305338 0.301083"
"31.000000 62000000.000000 38.000000 34.000000 1292.000000 127.000000 20.000000 6000.000000 -45.788960 -66.275651 -79.950549 0.269484 8522215.390910 11907956.144911 1.005669 0.920262"
"14.000000 7000000.000000 38.000000 7.000000 266.000000 31.000000 160.000000 10000.000000 -46.039765 -60.875496 -73.535349 0.034266 6999999.999987 0.000918 0.346148 0.342100"
"7.000000 5250000.000000 20.000000 20.000000 400.000000 7.000000 160.000000 10000.000000 -44.698033 -55.847178 -61.611291 0.058674 5249999.999263 0.000638 0.258309 0.252975"
"17.000000 4250000.000000 30.000000 8.000000 240.000000 15.000000 160.000000 8000.000000 -43.834932 -54.147079 -69.332606 0.039192 4249999.999976 0.000707 0.257376 0.253844"
"40.000000 30000000.000000 3.000000 35.000000 105.000000 511.000000 40.000000 8000.000000 -45.113757 -59.084121 -72.281439 0.126492 13112256.303216 14889668.007934 0.913603 0.874915"
"29.000000 21750000.000000 27.000000 37.000000 999.000000 511.000000 20.000000 10000.000000 -43.868745 -63.223554 -75.809509 0.095055 12839935.946093 12752938.025107 0.899660 0.877676"
"40.000000 40000000.000000 19.000000 37.000000 703.000000 7.000000 80.000000 10000.000000 -44.495926 -62.274221 -74.684107 0.659732 15311498.814488 15875031.281786 1.271214 0.787317"
"32.000000 24000000.000000 13.000000 14.000000 182.000000 3.000000 80.000000 6000.000000 -43.026702 -52.043541 -57.284260 0.722072 9204788.331784 9351255.782759 1.379925 0.730247"
"15.000000 22500000.000000 33.000000 17.000000 561.000000 511.000000 80.000000 6000.000000 -46.982602 -59.206075 -67.086202 0.050717 9185418.244077 2400087.754912 0.760106 0.746775"
"16.000000 32000000.000000 8.000000 25.000000 200.000000 7.000000 160.000000 12000.000000 -42.802038 -52.705359 -60.037239 0.537470 20974561.901159 2066790.715924 1.166553 0.835487"
"41.000000 41000000.000000 17.000000 32.000000 544.000000 3.000000 80.000000 12000.000000 -46.178626 -60.028772 -72.627483 0.757397 16689040.562663 17326636.372159 1.424234 0.716509"
